age_from,age_to,mean_drift,median_drift,max_drift,num_nodes_all,num_nodes_non_iso,coverage,isolate_frac_from,isolate_frac_to
2,3,1.4462153646681044,1.3548604249954224,2.198665142059326,46,9,0.1957,0.8043,0.5652
3,4,0.9453187823295593,0.5742522180080414,4.188300609588623,46,20,0.4348,0.5652,0.3478
4,5,0.909098803003629,0.6154163181781769,3.8823633193969727,46,30,0.6522,0.3478,0.1304
5,6,0.6622883751988411,0.40381138026714325,1.9188354015350342,46,40,0.8696,0.1304,0.0435
6,7,0.7221492251684499,0.4198612570762634,2.8902413845062256,46,43,0.9348,0.0435,0.0435
7,8,0.5146611796861346,0.3739660084247589,2.3057949542999268,46,44,0.9565,0.0435,0.0435
