age_from,age_to,mean_drift,median_drift,max_drift,num_nodes_all,num_nodes_non_iso,coverage,isolate_frac_from,isolate_frac_to
2,3,1.5229828622606065,1.4678419828414917,2.128110885620117,46,9,0.1957,0.8043,0.5652
3,4,1.2085137888789177,0.6709192395210266,5.893469333648682,46,20,0.4348,0.5652,0.3478
4,5,1.142780250310898,0.844300240278244,4.385101795196533,46,30,0.6522,0.3478,0.1304
5,6,0.8353008508682251,0.6294389069080353,2.4089443683624268,46,40,0.8696,0.1304,0.0435
6,7,0.8836760567717774,0.6363698840141296,2.8872461318969727,46,43,0.9348,0.0435,0.0435
7,8,0.7477219751612707,0.6010413765907288,2.2858760356903076,46,44,0.9565,0.0435,0.0435
